symbol,entry_date,exit_date,entry_premium,exit_value,pnl,pnl_pct,reason,days_held,motor
NOK,2026-01-15 00:00:00+00:00,2026-01-20 00:00:00+00:00,8.583118661290774,3.2531421623329733,-7.929976498957801,-0.9239038643053374,sl_0.5,5,smc_daily
BB,2026-01-14 00:00:00+00:00,2026-01-26 00:00:00+00:00,8.861242335670287,2.963601455099393,-8.497640880570893,-0.9589672146042386,sl_0.5,12,smc_daily
NOK,2026-02-27 00:00:00+00:00,2026-03-02 00:00:00+00:00,10.997412906006035,27.228510669987266,13.631097763981233,1.2394822200898594,tp_1.5,3,smc_daily
NOK,2026-03-02 00:00:00+00:00,2026-03-05 00:00:00+00:00,13.3600509562721,4.571037185390043,-11.389013770882057,-0.8524678392439284,sl_0.5,3,smc_daily
BB,2026-03-12 00:00:00+00:00,2026-03-16 00:00:00+00:00,4.256747977483648,1.469440641451265,-5.387307336032382,-1.265592270091841,sl_0.5,4,smc_daily
NOK,2026-03-13 00:00:00+00:00,2026-03-16 00:00:00+00:00,12.713211076185509,23.64153684593612,8.328325769750611,0.6550922280643401,tp_1.5,3,smc_daily
BB,2026-03-16 00:00:00+00:00,2026-03-20 00:00:00+00:00,4.0715383216876715,1.9018915733648516,-4.76964674832282,-1.1714606056675354,sl_0.5,4,smc_daily
BB,2026-03-20 00:00:00+00:00,2026-03-23 00:00:00+00:00,4.090638315925513,6.531050554119231,-0.15958776180628176,-0.0390129240184792,tp_1.5,3,smc_daily
BB,2026-03-23 00:00:00+00:00,2026-03-27 00:00:00+00:00,4.138856561601039,0.9533508081303657,-5.785505753470673,-1.3978512343594383,sl_0.5,4,smc_daily
