symbol,entry_date,exit_date,entry_premium,exit_value,pnl,pnl_pct,reason,days_held,motor
BB,2026-05-18 00:00:00+00:00,2026-05-22 00:00:00+00:00,9.296141885311288,42.636183143986344,33.34004125867506,3.586438510728329,tp_2.0,4,smc_daily
BB,2026-05-22 00:00:00+00:00,2026-05-28 00:00:00+00:00,17.11698131547968,34.27429350403582,17.157312188556137,1.0023561907519278,tp_2.0,6,smc_daily
BB,2026-05-28 00:00:00+00:00,2026-06-01 00:00:00+00:00,18.44753300076567,37.6640933306696,19.21656032990393,1.04168727217381,tp_2.0,4,smc_daily
BB,2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,20.767869798770395,9.097872503122908,-11.669997295647487,-0.5619255806552886,sl_0.5,7,smc_daily
BB,2026-06-08 00:00:00+00:00,2026-06-17 00:00:00+00:00,22.992296832198793,8.407331367543497,-14.584965464655296,-0.6343413870784005,sl_0.5,9,smc_daily
BB,2026-07-27 00:00:00+00:00,2026-07-29 00:00:00+00:00,19.24384539092002,8.939595448273389,-10.30424994264663,-0.5354569075632134,sl_0.5,2,smc_daily
BB,2026-07-29 00:00:00+00:00,2026-08-04 00:00:00+00:00,15.456064906345073,38.78607784932331,23.33001294297824,1.5094406683942385,tp_2.0,6,smc_daily
F,2026-08-11 00:00:00+00:00,2026-08-12 00:00:00+00:00,11.47202065957007,8.619243677674602,-2.8527769818954685,-0.2486725805811424,fin_backtest,1,smc_daily
